%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.606416	5.539286
2.609625	5.491190
2.612841	5.472738
2.616066	5.493333
2.619298	5.495000
2.622539	5.595595
2.625789	5.613333
2.629046	5.751310
2.632312	5.645119
2.635586	5.732857
2.638868	5.731190
2.642159	5.717738
2.645458	5.711190
2.648765	5.616786
2.652081	5.582619
2.655406	5.643690
2.658739	5.611429
2.662081	5.594524
2.665431	5.640714
2.668790	5.501786
2.672157	5.398810
2.675534	5.417976
2.678919	5.481310
2.682313	5.567857
2.685715	5.518929
2.689127	5.517500
2.692547	5.500238
2.695976	5.548095
2.699415	5.512262
2.702862	5.548810
2.706318	5.481786
2.709783	5.570833
2.713258	5.560595
2.716741	5.475476
2.720234	5.510833
2.723736	5.620119
2.727247	5.613214
2.730767	5.582262
2.734297	5.600238
2.737836	5.539405
2.741384	5.632143
2.744942	5.764286
2.748509	5.777738
2.752086	5.682381
2.755672	5.582976
2.759268	5.493690
2.762873	5.438452
2.766488	5.444762
2.770113	5.440357
2.773748	5.335952
2.777392	5.336310
2.781046	5.389167
2.784710	5.392857
2.788383	5.440238
2.792067	5.436310
2.795761	5.462024
2.799464	5.457738
2.803178	5.555476
2.806902	5.513690
2.810636	5.444048
2.814380	5.422024
2.818134	5.409762
2.821898	5.326071
2.825673	5.307738
2.829458	5.357976
2.833254	5.414881
2.837059	5.451071
2.840876	5.529762
2.844703	5.510833
2.848540	5.489524
2.852388	5.489405
2.856247	5.407143
2.860116	5.392143
2.863996	5.297381
2.867886	5.398571
2.871788	5.387024
2.875700	5.269405
2.879624	5.098571
2.883558	5.065595
2.887503	5.108095
2.891459	5.128929
2.895427	5.123810
2.899405	5.030714
2.903395	4.992857
2.907396	4.959524
2.911408	5.091310
2.915431	4.969286
2.919466	5.097738
2.923512	5.087857
2.927570	5.023929
2.931639	4.960952
2.935720	5.136786
2.939812	5.176071
2.943916	5.150833
2.948032	5.221071
2.952160	5.109524
2.956299	5.107024
2.960450	5.290595
2.964613	5.408810
2.968788	5.206786
2.972975	5.156905
2.977174	5.080595
2.981385	5.204643
2.985609	5.214881
2.989844	5.280595
2.994092	5.275952
2.998352	5.090833
3.002625	5.182738
3.006910	5.192381
3.011207	5.248929
3.015517	5.368571
3.019840	5.493571
3.024175	5.326190
3.028523	5.348810
3.032884	5.347976
3.037257	5.438810
3.041644	5.515119
3.046043	5.550714
3.050455	5.598452
3.054881	5.533095
3.059319	5.763810
3.063771	5.849762
3.068236	5.977738
3.072714	5.880714
3.077205	5.869881
3.081710	5.752024
3.086229	5.734405
3.090760	5.770952
3.095306	5.873333
3.099865	5.864762
3.104438	5.721905
3.109024	5.672738
3.113625	5.572024
3.118239	5.709286
3.122867	5.666667
3.127509	5.718452
3.132166	5.786905
3.136836	5.722381
3.141521	5.755357
3.146220	5.675595
3.150933	5.649762
3.155660	5.587381
3.160403	5.578690
3.165159	5.632262
3.169930	5.674048
3.174716	5.703452
3.179517	5.784167
3.184332	5.837262
3.189163	5.856786
3.194008	5.690476
3.198868	5.662619
3.203744	5.653095
3.208634	5.597619
3.213540	5.678333
3.218461	5.654524
3.223397	5.757857
3.228349	5.812024
3.233316	5.699167
3.238299	5.749048
3.243298	5.628929
3.248312	5.638095
3.253342	5.509286
3.258388	5.458452
3.263450	5.455357
3.268528	5.386310
3.273622	5.238929
3.278732	5.284405
3.283858	5.396429
3.289001	5.377619
3.294160	5.354405
3.299336	5.543452
3.304528	5.495833
3.309737	5.562381
3.314962	5.628333
3.320205	5.496071
3.325464	5.564286
3.330740	5.444524
3.336034	5.338690
3.341344	5.279524
3.346672	5.146667
3.352017	5.279405
3.357379	5.175833
3.362759	5.262976
3.368156	5.290119
3.373571	5.220000
3.379004	5.237262
3.384454	5.344643
3.389923	5.288452
3.395409	5.163333
3.400914	5.164524
3.406437	5.105000
3.411977	5.030833
3.417537	5.068571
3.423114	5.114762
3.428711	5.007143
3.434326	5.110595
3.439959	4.961548
3.445612	4.993571
3.451283	5.009167
3.456973	5.006667
3.462683	5.074048
3.468411	5.028690
3.474159	5.002500
3.479926	5.037619
3.485713	5.080833
3.491519	5.072857
3.497346	5.008452
3.503191	5.062857
3.509057	5.087500
3.514943	5.158452
3.520848	5.212500
3.526774	5.253810
3.532721	5.176905
3.538687	5.141310
3.544674	5.022857
3.550682	5.159762
3.556710	5.129286
3.562760	5.145000
3.568830	5.152619
3.574921	5.237619
3.581033	5.228452
3.587167	5.243214
3.593322	5.266429
3.599498	5.337143
3.605696	5.427976
3.611916	5.468095
3.618158	5.504167
3.624421	5.659524
3.630707	5.635238
3.637015	5.750952
3.643344	5.689524
3.649697	5.583929
3.656072	5.560476
3.662469	5.537738
3.668890	5.440476
3.675333	5.620833
3.681799	5.626786
3.688288	5.595476
3.694801	5.588810
3.701337	5.598452
3.707896	5.448095
3.714479	5.368095
3.721086	5.318214
3.727717	5.275238
3.734371	5.334524
3.741050	5.178810
3.747753	5.075595
3.754481	5.111905
3.761233	4.954762
3.768010	4.947381
3.774811	4.823571
3.781638	4.872262
3.788489	5.035714
3.795366	5.091429
3.802268	5.097738
3.809196	5.313333
3.816149	5.284881
3.823128	5.260833
3.830133	5.335357
3.837164	5.323690
3.844221	5.356429
3.851305	5.365000
3.858415	5.378452
3.865552	5.437381
3.872716	5.432262
3.879906	5.370119
3.887124	5.476429
3.894369	5.498095
3.901641	5.563929
3.908941	5.681190
3.916269	5.710476
3.923625	5.713810
3.931008	5.788810
3.938420	5.741190
3.945860	5.801429
3.953329	5.857619
3.960827	5.702262
3.968353	5.634762
3.975908	5.541667
3.983493	5.524286
3.991107	5.554524
3.998750	5.445357
4.006423	5.438214
4.014127	5.519405
4.021860	5.442857
4.029623	5.545595
4.037417	5.618452
4.045241	5.641310
4.053096	5.582024
4.060983	5.499286
4.068900	5.438810
4.076848	5.382024
4.084829	5.411429
4.092840	5.355595
4.100884	5.212262
4.108960	5.106905
4.117068	4.947024
4.125208	5.093690
4.133381	5.042381
4.141587	5.131310
4.149826	5.125595
4.158099	5.070833
4.166404	5.141310
4.174744	5.264167
4.183117	5.347738
4.191524	5.387262
4.199966	5.260476
4.208442	5.170952
4.216953	5.135238
4.225498	5.245476
4.234079	5.272500
4.242695	5.229405
4.251347	5.292976
4.260035	5.374524
4.268758	5.416071
4.277518	5.666310
4.286314	5.689881
4.295147	5.836786
4.304017	5.753333
4.312923	5.777143
4.321868	5.812738
4.330850	5.857024
4.339869	5.971071
4.348927	6.030595
4.358023	5.939286
4.367158	5.803095
4.376331	5.811429
4.385544	5.818929
4.394796	5.732262
4.404087	5.811786
4.413419	5.752143
4.422790	5.686071
4.432202	5.787024
4.441654	5.642381
4.451147	5.557262
4.460681	5.537143
4.470257	5.302500
4.479874	5.240952
4.489533	5.310476
4.499235	5.359048
4.508979	5.247262
4.518765	5.236786
4.528595	5.203929
4.538468	5.122976
4.548385	5.104167
4.558345	5.172619
4.568350	5.184524
4.578399	5.175238
4.588494	5.235595
4.598633	5.368571
4.608817	5.303095
4.619047	5.319167
4.629324	5.352262
4.639646	5.276548
4.650015	5.360000
4.660431	5.368214
4.670895	5.349286
4.681406	5.362500
4.691965	5.400119
4.702572	5.304405
4.713227	5.230833
4.723932	5.369762
4.734686	5.332500
4.745489	5.307024
4.756342	5.298810
4.767246	5.395714
4.778200	5.337143
4.789205	5.511548
4.800262	5.526071
4.811370	5.455833
4.822530	5.401071
4.833743	5.444405
4.845008	5.455119
4.856327	5.443333
4.867699	5.472024
4.879125	5.572976
4.890605	5.538690
4.902140	5.421905
4.913730	5.522619
4.925376	5.562024
4.937077	5.603929
4.948835	5.538571
4.960649	5.557381
4.972521	5.589286
4.984450	5.545357
4.996437	5.652024
5.008482	5.484286
5.020586	5.464524
5.032749	5.340238
5.044972	5.315238
5.057255	5.416905
5.069599	5.353095
5.082003	5.352500
5.094469	5.420119
5.106997	5.449405
5.119587	5.329762
5.132240	5.161429
5.144956	5.309762
5.157736	5.501905
5.170580	5.543929
5.183489	5.511548
5.196463	5.408214
5.209503	5.596310
5.222609	5.571548
5.235782	5.634762
5.249022	5.754524
5.262329	5.803452
5.275705	5.948810
5.289150	5.971429
5.302664	6.055000
5.316248	6.193214
5.329902	6.106190
5.343627	6.062381
5.357424	6.073690
5.371293	6.050476
5.385234	5.971667
5.399249	6.190833
5.413337	6.236786
5.427500	6.174881
5.441737	6.110714
5.456051	6.018690
5.470440	5.913452
5.484906	5.984762
5.499449	5.929643
5.514071	5.971667
5.528771	5.826548
5.543550	5.767381
5.558409	5.651548
5.573349	5.611190
5.588370	5.669048
5.603473	5.550833
5.618658	5.577262
5.633926	5.661905
5.649279	5.896548
5.664716	5.899405
5.680238	5.828929
5.695846	5.871786
5.711541	5.787024
5.727323	5.773095
5.743194	5.872976
5.759153	5.810357
5.775203	5.895119
5.791342	5.969762
5.807573	5.928810
5.823895	5.870357
5.840311	5.857738
5.856820	5.881071
5.873423	5.836786
5.890121	5.861190
5.906916	5.816548
5.923807	5.815000
5.940795	5.842857
5.957883	5.760000
5.975069	5.637143
5.992356	5.577381
6.009744	5.499167
6.027234	5.473690
6.044826	4.890000
6.062523	6.135000
6.080324	5.585000
6.098230	6.095000
6.116244	5.490000
6.134365	6.612500
6.152594	3.907500
6.170933	6.747500
6.189382	4.657500
6.207943	4.155000
